Date,Open,High,Low,Close,Adj Close,Volume
2009-05-06,96.660004,97.040001,96.330002,96.940002,62.835602,1815600
2009-05-07,96.570000,97.199997,96.000000,96.010002,62.232826,1783000
2009-05-08,96.489998,96.849998,96.220001,96.620003,62.628201,1313200
2009-05-11,96.860001,97.000000,96.260002,96.910004,62.816154,1045200
2009-05-12,96.989998,97.389999,96.860001,97.180000,62.991188,1073900
2009-05-13,97.370003,97.540001,96.930000,97.000000,62.874493,1615400
2009-05-14,97.169998,97.639999,96.680000,97.220001,63.017094,1112700
2009-05-15,97.220001,97.269997,96.699997,97.199997,63.004135,1025900
2009-05-18,97.589996,97.669998,96.919998,97.059998,62.913425,1259800
2009-05-19,96.910004,97.459999,96.699997,97.449997,63.166176,1366600
2009-05-20,97.589996,98.139999,97.330002,98.010002,63.529190,1324200
2009-05-21,98.379997,98.379997,96.699997,97.010002,62.881016,1540900
2009-05-22,96.769997,97.019997,96.599998,96.879997,62.796711,1070100
2009-05-26,97.000000,97.050003,96.550003,96.839996,62.770824,1056100
2009-05-27,97.010002,97.290001,95.980003,96.169998,62.336487,1422100
2009-05-28,96.570000,96.839996,96.040001,96.529999,62.569874,1084600
2009-05-29,96.860001,98.089996,96.500000,97.949997,63.490364,1280400
2009-06-01,97.849998,98.050003,97.110001,97.430000,63.469475,1234400
2009-06-02,97.660004,98.559998,97.650002,98.150002,63.938450,1882900
2009-06-03,98.320000,99.019997,98.230003,98.650002,64.264191,1156300
2009-06-04,98.790001,98.790001,98.010002,98.220001,63.984104,1109500
2009-06-05,98.070000,98.129997,97.199997,97.699997,63.645359,1133900
2009-06-08,97.519997,98.099998,97.500000,97.500000,63.515064,885000
2009-06-09,97.500000,98.320000,97.349998,98.239998,63.997097,809500
2009-06-10,97.940002,98.730003,97.650002,97.949997,63.808250,1526400
2009-06-11,98.349998,98.650002,97.739998,98.290001,64.029663,948000
2009-06-12,98.519997,99.239998,98.300003,99.019997,64.505219,854600
2009-06-15,99.000000,99.419998,98.510002,99.050003,64.524773,809000
2009-06-16,99.349998,99.699997,98.430000,98.989998,64.485664,1000100
2009-06-17,98.790001,99.370003,98.599998,99.110001,64.563843,1070900
2009-06-18,98.720001,98.720001,97.699997,97.849998,63.743011,1363500
2009-06-19,97.879997,98.889999,97.690002,98.589996,64.225121,1395400
2009-06-22,98.980003,99.300003,98.669998,98.949997,64.459625,878800
2009-06-23,99.419998,99.750000,99.050003,99.750000,64.980751,816400
2009-06-24,99.800003,100.279999,99.449997,99.589996,64.876572,995600
2009-06-25,99.599998,100.419998,99.330002,100.370003,65.384659,618900
2009-06-26,100.480003,100.500000,100.029999,100.419998,65.417229,924000
2009-06-29,100.500000,100.550003,100.150002,100.309998,65.345581,828500
2009-06-30,100.120003,100.440002,99.559998,100.279999,65.326027,967700
2009-07-01,99.269997,99.790001,99.209999,99.699997,65.237656,2274400
2009-07-02,99.459999,99.989998,99.430000,99.709999,65.244209,660700
2009-07-06,99.550003,100.000000,99.419998,99.949997,65.401299,1346200
2009-07-07,99.599998,100.019997,99.400002,99.550003,65.139557,1242800
2009-07-08,99.860001,100.500000,99.610001,100.459999,65.735008,918700
2009-07-09,100.059998,100.500000,100.059998,100.500000,65.761162,706300
2009-07-10,100.230003,100.900002,100.089996,100.900002,66.022911,827100
2009-07-13,100.750000,100.989998,100.220001,100.839996,65.983635,720200
2009-07-14,100.889999,100.889999,100.330002,100.620003,65.839722,951900
2009-07-15,100.339996,100.559998,99.519997,99.690002,65.231171,1671600
2009-07-16,99.849998,100.379997,99.820000,100.379997,65.682663,989700
2009-07-17,100.070000,100.480003,99.790001,100.070000,65.479820,1502600
2009-07-20,100.480003,100.980003,99.809998,100.480003,65.748093,884400
2009-07-21,100.699997,101.949997,100.570000,101.900002,66.677238,1271000
2009-07-22,102.000000,102.150002,101.339996,101.629997,66.500603,869000
2009-07-23,101.699997,101.860001,101.000000,101.459999,66.389328,802300
2009-07-24,101.250000,101.739998,101.059998,101.739998,66.572556,1183200
2009-07-27,101.199997,101.519997,101.099998,101.510002,66.422058,631300
2009-07-28,101.330002,102.239998,101.330002,101.900002,66.677238,943100
2009-07-29,102.239998,102.550003,101.750000,102.540001,67.096046,956100
2009-07-30,102.570000,103.349998,102.160004,103.099998,67.462486,1118800
2009-07-31,103.190002,104.599998,103.190002,104.459999,68.352333,1604600
2009-08-03,103.519997,103.949997,102.949997,103.000000,67.715958,1396500
2009-08-04,103.570000,103.570000,102.300003,102.480003,67.374107,1103500
2009-08-05,102.529999,103.150002,102.250000,102.500000,67.387222,1383600
2009-08-06,102.940002,102.980003,102.099998,102.220001,67.203156,996200
2009-08-07,101.839996,102.339996,101.540001,102.199997,67.190002,945900
2009-08-10,102.459999,102.940002,102.059998,102.519997,67.400429,909900
2009-08-11,103.150002,103.250000,102.500000,103.050003,67.748848,595100
2009-08-12,103.000000,103.000000,101.800003,102.150002,67.157158,1328300
2009-08-13,102.650002,103.269997,102.099998,103.139999,67.808022,1213800
2009-08-14,103.209999,103.540001,103.070000,103.120003,67.794914,746500
2009-08-17,102.849998,103.529999,102.599998,103.290001,67.906609,722800
2009-08-18,103.129997,103.360001,102.730003,103.029999,67.735703,870300
2009-08-19,103.550003,103.750000,103.269997,103.360001,67.952644,905800
2009-08-20,103.550003,104.000000,103.260002,103.849998,68.274757,789200
2009-08-21,103.989998,104.000000,103.260002,103.379997,67.965790,724100
2009-08-24,103.500000,104.029999,103.269997,103.910004,68.314224,1031100
2009-08-25,104.160004,104.410004,103.750000,104.089996,68.432510,1209400
2009-08-26,104.459999,104.790001,104.220001,104.779999,68.886200,702000
2009-08-27,104.510002,104.580002,104.129997,104.300003,68.570641,1136200
2009-08-28,104.209999,104.839996,104.129997,104.820000,68.912483,981900
2009-08-31,104.580002,105.339996,104.370003,105.330002,69.247780,2122200
2009-09-01,104.510002,104.959999,104.150002,104.309998,68.900322,1077500
2009-09-02,104.250000,105.129997,104.040001,104.620003,69.105148,1225400
2009-09-03,104.680000,105.169998,104.449997,104.800003,69.223984,865400
2009-09-04,105.040001,105.150002,104.800003,104.870003,69.270256,757200
2009-09-08,104.839996,105.099998,104.500000,104.599998,69.091911,817900
2009-09-09,104.610001,104.660004,104.330002,104.570000,69.072105,873800
2009-09-10,104.989998,105.559998,104.040001,105.260002,69.527878,873700
2009-09-11,105.779999,106.379997,105.500000,106.209999,70.155365,704700
2009-09-14,106.129997,106.209999,105.489998,105.669998,69.798660,850700
2009-09-15,105.790001,105.849998,105.519997,105.610001,69.759033,1052800
2009-09-16,106.150002,106.150002,105.529999,105.940002,69.977058,1097900
2009-09-17,105.949997,106.470001,105.750000,106.459999,70.320488,985000
2009-09-18,106.230003,106.389999,105.790001,105.790001,69.877937,759700
2009-09-21,106.199997,106.290001,105.879997,106.040001,70.043060,586600
2009-09-22,105.839996,106.320000,105.750000,106.290001,70.208221,815300
2009-09-23,106.150002,106.400002,105.849998,106.339996,70.241234,980900
2009-09-24,106.129997,106.660004,106.129997,106.510002,70.353500,634000
2009-09-25,106.519997,106.940002,106.300003,106.919998,70.624290,722400
2009-09-28,107.000000,107.190002,106.720001,107.190002,70.802673,731500
2009-09-29,106.730003,107.019997,106.550003,106.769997,70.525261,1299100
2009-09-30,106.639999,106.839996,106.360001,106.680000,70.465813,1447400
2009-10-01,106.150002,106.220001,104.790001,105.120003,69.743973,3051300
2009-10-02,105.400002,105.400002,104.300003,104.440002,69.292809,3318300
2009-10-05,104.370003,105.000000,104.370003,105.000000,69.664322,1066700
2009-10-06,105.389999,105.389999,104.720001,104.779999,69.518356,1470300
2009-10-07,105.070000,105.500000,104.779999,105.449997,69.962936,900800
2009-10-08,105.580002,105.650002,104.849998,104.860001,69.571449,1012500
2009-10-09,104.879997,104.879997,103.750000,103.940002,68.961060,1497300
2009-10-12,103.610001,104.389999,103.610001,104.300003,69.199913,687200
2009-10-13,104.389999,104.639999,104.199997,104.500000,69.332634,803100
2009-10-14,104.250000,104.570000,104.000000,104.000000,69.000877,1181600
2009-10-15,104.000000,104.209999,103.580002,103.980003,68.987617,1096300
2009-10-16,103.970001,104.220001,103.760002,104.059998,69.040688,876200
2009-10-19,104.279999,104.879997,104.110001,104.589996,69.392319,825100
2009-10-20,105.199997,105.589996,105.129997,105.260002,69.836823,873400
2009-10-21,105.040001,105.169998,104.730003,104.820000,69.544899,984600
2009-10-22,105.129997,105.440002,104.820000,105.440002,69.956276,707200
2009-10-23,105.000000,105.370003,104.849998,104.860001,69.571449,640500
2009-10-26,105.000000,105.059998,104.360001,104.419998,69.279503,953700
2009-10-27,104.949997,105.470001,104.550003,105.320000,69.876686,732600
2009-10-28,105.199997,105.449997,104.320000,104.610001,69.405579,1114300
2009-10-29,105.010002,105.059998,104.379997,104.739998,69.491844,932500
2009-10-30,105.089996,105.680000,104.930000,105.680000,70.115501,1419700
2009-11-02,105.330002,105.360001,104.760002,105.040001,70.011490,983600
2009-11-03,105.019997,105.029999,104.370003,104.559998,69.691589,810500
2009-11-04,104.519997,105.010002,104.489998,104.970001,69.964859,760100
2009-11-05,104.900002,105.050003,104.730003,105.040001,70.011490,705000
2009-11-06,105.029999,105.320000,104.650002,105.320000,70.198166,693100
2009-11-09,105.379997,105.519997,105.260002,105.379997,70.238129,594100
2009-11-10,105.500000,105.669998,105.290001,105.309998,70.191460,606400
2009-11-11,105.589996,106.000000,105.470001,105.699997,70.451462,688100
2009-11-12,105.650002,105.930000,105.070000,105.699997,70.451462,1043100
2009-11-13,105.940002,106.010002,105.550003,106.010002,70.658035,655800
2009-11-16,106.000000,106.510002,105.849998,106.510002,70.991280,1141700
2009-11-17,106.300003,106.669998,106.150002,106.669998,71.097961,587100
2009-11-18,106.410004,106.849998,106.129997,106.320000,70.864700,718900
2009-11-19,106.330002,106.629997,106.180000,106.449997,70.951279,855100
2009-11-20,106.529999,106.610001,105.930000,105.949997,70.618019,628600
2009-11-23,105.599998,105.989998,105.440002,105.949997,70.618019,1143000
2009-11-24,105.949997,106.540001,105.949997,106.360001,70.891357,768100
2009-11-25,106.430000,106.790001,106.209999,106.750000,71.151245,670900
2009-11-27,106.029999,106.730003,106.000000,106.720001,71.131279,344600
2009-11-30,106.680000,107.250000,106.510002,107.250000,71.484543,1399900
2009-12-01,106.580002,106.720001,106.260002,106.260002,71.127098,867400
2009-12-02,106.239998,106.430000,106.000000,106.279999,71.140488,1171600
2009-12-03,106.190002,106.320000,106.080002,106.250000,71.120415,543300
2009-12-04,106.000000,106.029999,105.500000,105.809998,70.825844,1285900
2009-12-07,105.949997,105.949997,105.500000,105.760002,70.792412,1128000
2009-12-08,106.339996,106.480003,106.169998,106.209999,71.093605,951700
2009-12-09,106.300003,106.480003,105.550003,105.599998,70.685303,1547200
2009-12-10,105.330002,105.919998,105.330002,105.690002,70.745552,1253200
2009-12-11,105.750000,105.750000,105.070000,105.190002,70.410843,1340800
2009-12-14,105.559998,105.779999,105.339996,105.769997,70.799103,1017300
2009-12-15,105.410004,105.470001,105.010002,105.010002,70.290359,884200
2009-12-16,105.169998,105.839996,105.169998,105.410004,70.558159,962300
2009-12-17,105.639999,105.900002,105.330002,105.860001,70.859322,1426400
2009-12-18,106.010002,106.190002,105.639999,105.690002,70.745552,792400
2009-12-21,105.510002,105.629997,105.059998,105.180000,70.404190,683800
2009-12-22,105.430000,105.430000,104.500000,104.739998,70.109680,1590500
2009-12-23,104.980003,105.220001,104.849998,105.070000,70.330566,678000
2009-12-24,104.699997,105.000000,104.550003,104.580002,70.002556,529300
2009-12-28,104.269997,104.660004,104.059998,104.300003,69.815063,1017600
2009-12-29,103.879997,104.190002,103.800003,104.180000,70.026886,610100
2009-12-30,104.290001,104.529999,104.080002,104.300003,70.107536,1405500
2009-12-31,104.029999,104.349998,103.769997,104.150002,70.006699,499100
2010-01-04,104.769997,104.769997,104.339996,104.699997,70.376396,2017600
2010-01-05,104.980003,105.449997,104.860001,105.199997,70.712486,1143800
2010-01-06,105.389999,105.449997,104.820000,104.889999,70.504105,1005500
2010-01-07,104.970001,105.220001,104.870003,105.019997,70.591492,1264100
2010-01-08,105.139999,105.250000,104.970001,105.250000,70.746086,704600
2010-01-11,105.000000,105.379997,105.000000,105.360001,70.820023,817500
2010-01-12,105.419998,105.650002,105.320000,105.559998,70.954468,1343100
2010-01-13,105.540001,105.570000,105.000000,105.120003,70.658714,1090700
2010-01-14,105.459999,105.500000,105.029999,105.500000,70.914139,873200
2010-01-15,105.720001,105.800003,105.430000,105.459999,70.887253,834300
2010-01-19,105.269997,105.570000,105.019997,105.550003,70.947739,822100
2010-01-20,105.699997,105.839996,105.430000,105.480003,70.900673,1112000
2010-01-21,105.750000,106.269997,105.699997,105.760002,71.088890,1333400
2010-01-22,105.779999,105.800003,105.500000,105.599998,70.981323,1003800
2010-01-25,105.550003,105.629997,105.430000,105.589996,70.974632,765100
2010-01-26,105.690002,105.699997,105.239998,105.309998,70.786415,887200
2010-01-27,105.440002,105.440002,104.680000,104.930000,70.531013,1496100
2010-01-28,104.970001,105.250000,104.760002,104.779999,70.430168,1158800
2010-01-29,104.989998,105.459999,104.900002,105.449997,70.880516,1218600
2010-02-01,105.050003,105.080002,104.419998,104.529999,70.564613,1202800
2010-02-02,104.650002,105.070000,104.650002,104.860001,70.787354,1950500
2010-02-03,104.830002,104.900002,104.519997,104.750000,70.713120,1478800
2010-02-04,104.849998,104.889999,104.540001,104.739998,70.706367,1116700
2010-02-05,104.629997,104.720001,104.220001,104.419998,70.490341,2204600
2010-02-08,104.529999,104.680000,104.309998,104.519997,70.557854,1736500
2010-02-09,104.589996,104.699997,104.279999,104.279999,70.395844,969800
2010-02-10,104.209999,104.320000,103.379997,103.470001,69.848991,1178000
2010-02-11,103.599998,103.769997,103.339996,103.709999,70.011055,1045500
2010-02-12,103.830002,103.980003,103.680000,103.830002,70.092049,707100
2010-02-16,103.610001,104.239998,103.500000,104.239998,70.368828,1029500
2010-02-17,104.190002,104.209999,103.629997,103.889999,70.132507,717200
2010-02-18,103.910004,104.070000,103.500000,103.820000,70.085297,1717100
2010-02-19,103.699997,104.190002,103.660004,104.190002,70.335098,1827800
2010-02-22,104.120003,104.250000,104.010002,104.250000,70.375557,585900
2010-02-23,104.330002,104.540001,104.190002,104.500000,70.544334,1095300
2010-02-24,104.650002,105.000000,104.550003,104.949997,70.848137,924400
2010-02-25,105.120003,105.120003,104.830002,104.839996,70.773842,572300
2010-02-26,104.989998,105.559998,104.989998,105.529999,71.239662,804600
2010-03-01,105.190002,105.290001,104.900002,105.220001,71.331154,598700
2010-03-02,105.029999,105.550003,105.000000,105.440002,71.480347,625600
2010-03-03,105.190002,105.660004,105.190002,105.660004,71.629463,746300
2010-03-04,105.559998,105.809998,105.379997,105.709999,71.663307,492300
2010-03-05,105.620003,105.639999,105.110001,105.580002,71.575218,786000
2010-03-08,105.580002,105.750000,105.379997,105.750000,71.690514,966800
2010-03-09,105.709999,105.820000,105.589996,105.650002,71.622704,722100
2010-03-10,105.489998,105.750000,105.370003,105.750000,71.690514,688200
2010-03-11,105.580002,105.750000,105.440002,105.709999,71.663307,480000
2010-03-12,105.620003,105.980003,105.500000,105.930000,71.812508,819100
2010-03-15,105.970001,105.980003,105.669998,105.910004,71.798943,497200
2010-03-16,106.000000,106.400002,105.860001,106.400002,72.131142,635600
2010-03-17,106.580002,106.860001,106.400002,106.790001,72.395523,983900
2010-03-18,106.750000,106.809998,106.580002,106.580002,72.253136,497200
2010-03-19,106.500000,106.760002,106.400002,106.500000,72.198906,621500
2010-03-22,106.379997,106.750000,106.379997,106.669998,72.314194,406000
2010-03-23,106.739998,106.849998,106.599998,106.599998,72.266685,463300
2010-03-24,106.160004,106.269997,105.589996,105.809998,71.731171,801600
2010-03-25,105.660004,105.790001,105.239998,105.430000,71.473557,985400
2010-03-26,105.349998,105.750000,105.309998,105.750000,71.690514,614000
2010-03-29,105.739998,105.790001,105.370003,105.660004,71.629463,597600
2010-03-30,105.629997,105.790001,105.449997,105.720001,71.670158,616100
2010-03-31,105.820000,106.010002,105.730003,105.769997,71.704063,997800
2010-04-01,105.449997,105.620003,105.290001,105.529999,71.859962,1565600
2010-04-05,105.010002,105.120003,104.440002,104.559998,71.199486,1417800
2010-04-06,104.900002,105.139999,104.739998,104.809998,71.369698,1175000
2010-04-07,104.930000,105.489998,104.930000,105.339996,71.730591,1041200
2010-04-08,105.589996,105.650002,105.139999,105.139999,71.594391,938600
2010-04-09,105.250000,105.400002,105.029999,105.209999,71.642059,657800
2010-04-12,105.349998,105.599998,105.300003,105.510002,71.846359,502800
2010-04-13,105.760002,105.919998,105.580002,105.889999,72.105141,728100
2010-04-14,105.949997,106.000000,105.650002,105.800003,72.043823,697200
